,data
0,0.9831227589846551
1,0.2014099885133881
2,1.311305551226769
3,0.01114921206027586
4,0.25195989863875573
5,1.2449674239142585
6,0.5618746080658277
7,0.9405317025461869
8,0.47089897103120526
9,0.7299428490118338
10,0.8049862502720543
11,0.8588538258590471
12,0.23548807608860467
13,0.9687372666838865
14,0.4668961817275348
15,0.5128581405511833
16,0.5427427567089418
17,1.013557948428803
18,0.9164462886108318
19,0.7325561486616068
20,0.3978949812958644
21,0.5830768002320664
22,0.3296082136009293
23,0.5207553504152829
24,0.5675730003453286
25,0.06941618667415939
26,0.606035530837994
27,0.5793678433935859
28,0.9759833638910055
29,0.6679127427055553
30,0.5997603473329783
31,0.3448024540755686
32,1.7789841974489113
33,1.0238967541453738
34,0.5479187891656723
35,0.6184312342006606
36,0.9044471439355375
37,0.8811677512701876
38,0.5427714983548312
39,-0.1084361221262905
40,1.0366400561193432
41,0.46968393567708067
42,0.7612974551731878
43,0.6866109782397742
44,0.561999918345209
45,0.36127268150543923
46,1.1026469865623862
47,-0.03607302712385119
48,0.6385907346356187
49,0.41007135403466244
50,0.8111543562292267
51,0.5672259108471417
52,0.8942412101153541
53,0.461396791164678
54,0.6249296119634198
55,0.30195758535561046
56,0.4900156936205057
57,0.8665613123065099
58,0.5654839261786747
59,-0.300739568320988
60,0.38234179165180276
61,0.572158251959378
62,0.9798346760592521
63,0.3471175332631449
64,1.2238036385075188
65,0.33658380439223967
66,0.4075901612701742
67,0.33587359475079914
68,0.9822356832577193
69,0.8444410302389929
70,0.7201913250415105
71,0.711822415459627
72,0.6211038587265121
73,0.9499292025359982
74,0.25419769677451454
75,-0.07462539714013128
76,1.153872130226214
77,0.8477254446984683
78,0.9016843561638319
79,0.7275075307446419
80,1.0674653224750899
81,0.9790442349189129
82,0.40074014141220765
83,1.6925956511728062
84,0.9101790117010444
85,0.713733406621891
86,-0.19619896323082542
87,0.5958688877475421
88,1.2877369623803399
89,0.4245511598393077
90,0.2721982936546594
91,1.191628791042016
92,1.2383950521321614
93,0.5260680852789976
94,0.3729502269172675
95,0.1948520359671313
96,-0.043996368733061786
97,0.020274586447916576
98,0.8615274700791753
99,0.9359511501186089
100,1.4647082919236591
101,0.6871890895794625
102,0.5409536849454211
103,0.7861721613268623
104,0.5899277767599935
105,0.8358994726296685
106,0.6327447342864176
107,0.47761129994716195
108,-0.23517439022751907
109,0.4752367109394564
110,0.5984260632004941
111,0.45144728228571673
112,0.4130349871571495
113,0.13204459017594006
114,1.3702962514778052
115,0.5879481621380579
116,0.6775913753799393
117,0.8202219175694572
118,0.8925636041050539
