,data
0,1.3253385196642673
1,1.7461248407093501
2,1.507363634065735
3,1.0342509204858394
4,1.528381887333986
5,1.344616612873378
6,0.13882335569277648
7,0.8310261650634969
8,1.2202244234692712
9,1.1086026397608066
10,1.45822861091336
11,1.849208917929294
12,0.5853611049723128
13,1.1899747835107184
14,0.4813219130618125
15,1.6181553543397773
16,1.7035713866716358
17,1.5666805726505442
18,1.4381284788710673
19,1.987512022174467
20,0.4743267069263314
21,-0.1481356006504344
22,1.295557308132922
23,1.4295602774920166
24,0.8931753061585008
25,0.9134159012391484
26,0.9299349435108675
27,1.8656102071110623
28,0.6076405619428796
29,1.0223300080261848
30,0.37393687211038307
31,0.8271198118521936
32,1.3922283998327663
33,1.401489695733291
34,1.504614877261389
35,0.6954546641351699
36,0.5799988424900354
37,1.2994996522336937
38,0.9506042205468813
39,0.7212742251829376
40,1.814897328057741
41,1.320931044009565
42,1.5268038541880968
43,1.69850698977993
44,1.791923431745186
45,1.4152162959036763
46,-0.47820413138238593
47,0.3817805391963137
48,1.4939531927805259
49,1.0706593733399945
50,1.712984234664998
51,0.31714945619305546
52,1.4266086656149322
53,1.4399543102824564
54,1.05363027753441
55,1.078621715822901
56,1.3619649330061934
57,2.444232180925093
58,1.2085066905080153
59,1.2234972282328118
