,data
0,0.6643866442936281
1,-0.016448662595358376
2,1.6602395886279278
3,0.554450531022933
4,0.8057660260520297
5,1.490913448019622
6,1.4914051527531191
7,1.2122749882696024
8,0.38915880392963476
9,0.3835986408011475
10,1.3491770015175257
11,1.3975321823068874
12,1.1813042563595002
13,1.155417764934773
14,1.529326723217904
15,2.129766748304484
16,1.2707852436252751
17,1.253214951454947
18,0.7009804629556231
19,0.4254298699348794
20,1.296708247927234
21,1.4275009097596851
22,1.2053251220795131
23,1.332975154851573
24,1.5496183420882825
25,0.5291739476990203
26,1.36674644745283
27,0.830239927955982
28,0.666183030530368
29,1.1295750910101772
30,0.5124702269433591
31,1.285005622612014
32,1.2644547713559304
33,1.9237851810498285
34,1.058306706583
35,0.9338968619129394
36,0.8381823209540769
37,2.66920902541353
38,0.5761528298041374
39,0.4853235094227636
40,1.1965012587079769
41,0.7401042649494727
42,0.9514373367215794
43,1.5848483633282604
44,0.9877367917021368
45,1.6335518942659357
46,1.5316915370047068
47,1.4565142046041464
48,0.547737917496731
49,0.7800767701815001
50,0.131665201614526
51,2.3508290734600736
52,0.5166988504238242
53,0.8788278524363469
54,1.5819507942162998
55,1.3665708231633646
56,0.7924341048819048
57,1.3704700575067312
58,1.0240722577731523
59,0.9022193976112904
60,0.989663373816001
61,-1.003000068799523
62,0.06298869144136199
63,0.8916494076377319
64,0.7452098160147835
65,0.3867143247106143
66,0.6772601120305473
67,1.5584334203681582
68,1.5080842156316157
69,1.471756756592688
70,1.3539085770965726
71,-0.008335129088604676
72,0.575525658769811
73,2.6734745298625864
74,-0.42409889795520095
75,1.1920355149172426
76,1.1771165470554503
77,1.0397346767554576
78,1.5178365624767454
79,0.537584856431593
80,0.9577764943030591
81,1.5632201059561281
82,1.1568611580592123
83,0.5441747049275308
84,0.36814695271836806
85,1.2350294668462805
86,1.5251119353156508
87,1.5531600555203766
88,0.9466045394156133
89,0.5792945564279853
90,0.4574814762725148
91,1.2387550329730996
92,0.7113916423460453
93,2.234894802029887
94,1.6584643229744187
95,1.4902918252240966
96,0.7715230188292432
97,1.2302717221314783
98,0.6875169978528544
99,0.11236670118901149
100,0.9711578376493217
101,1.5256849276643951
102,1.6092001638994704
103,1.784472469874966
104,0.16699151640063614
105,0.44833375325193936
106,0.9437337111399551
107,1.8580832307508723
108,1.8434639203928738
109,1.1216056530139378
110,0.9636257442935439
111,0.5176666263891552
112,0.9728547261469837
113,-0.43455674552334433
114,2.143836628267346
115,0.8415068031111405
116,1.334049748861863
117,1.4261150540777054
118,1.1763453799139507
119,-0.30498460365560853
120,1.0507211793743005
121,1.579959986171636
122,0.6338843242779786
123,0.972589446849673
124,1.074521563021523
125,1.359788220900019
126,0.629087040422012
127,0.5041134076671678
128,1.3432880081184169
129,0.9773911999308119
130,1.617898694772916
131,1.3038073721262409
132,1.17684352396213
133,1.0374568591156148
134,1.5259533382715549
135,0.1727270970567335
136,2.4150138963533783
137,1.546975774128052
138,1.4533383622530691
139,0.19312875299144006
140,0.6333804690799196
141,0.627569942500416
142,0.8584465136006877
143,0.1443460641459532
144,0.39570373697232963
145,1.1898007070791492
