,data
0,2.0336188976010847
1,2.149935880658766
2,1.6901448450740522
3,1.2479088681922368
4,2.0875204575046715
5,2.7266659167761107
6,1.4504761397471853
7,1.0736234141841798
8,1.2532399421152758
9,0.5273115225142141
10,2.2136380405755065
11,1.9171166837024871
12,0.9882859448302701
13,1.2917460972871602
14,1.3522976668785491
15,2.9804664377974945
16,0.6091083068718707
17,1.102882165509174
18,0.4400041182995076
19,1.6721733229756914
20,0.5227992888291859
21,0.8615686633274734
22,1.5850157926990833
23,1.0951665910454575
24,1.3046248896682429
25,1.513427043124287
26,0.37108273009782944
27,0.7977414467793065
28,1.642938362390399
29,1.5347628372304472
30,0.5437626366386337
31,0.3548007652789109
32,1.3298291154891209
33,3.0965738314747746
34,1.5777162045236803
35,1.873918247440081
36,0.8829479559603699
37,1.767457024070963
38,2.6875646404303097
39,0.8612487010447396
40,2.2469770128175175
41,0.4629939833015644
42,-0.556108615672527
43,1.7759850373848445
44,0.6950246981483222
45,2.6030646894155716
46,1.2452586062712014
47,1.870043599808244
48,0.1121354570332016
49,1.6823461701059665
50,1.3542275378469493
51,0.31629697629495035
52,1.0379803917850576
53,1.2113589314001167
54,1.0268903797820483
55,1.9265211442217351
56,0.7496229097181178
57,0.24485443077841818
58,2.5399040340508128
59,1.9149235514714091
