,data
0,1.2829493476069145
1,1.8898222784471193
2,0.6348754462341175
3,1.0365968863603423
4,0.6985825043344305
5,2.3463145352330796
6,2.407170726892885
7,1.384390013778263
8,0.3289581599175794
9,0.6152422034937928
10,1.281563013777767
11,1.7278739569505852
12,1.40645451935703
13,1.9771256235392443
14,0.7483332684001676
15,1.3306650707799135
16,1.2592987226885923
17,0.7075172367377243
18,1.1546045514871475
19,0.8439866163518658
20,0.8001416362126283
21,1.5209419987349957
22,0.9350340307362814
23,1.213333749129099
24,1.0956539271931045
25,1.7967063559290672
26,0.6135859448858297
27,1.6203843309149906
28,0.557513021731446
29,0.6320871188759087
30,1.8397373099677727
31,0.4252498496965138
32,1.4619506734142107
33,1.4812801496026686
34,1.3482605190224457
35,1.5556834324040132
36,1.5998841655167535
37,1.894642733308792
38,1.0864349772225852
39,0.6581093417636025
40,0.9725195208816388
41,1.7997428970975027
42,1.700679541238797
43,1.157775993528447
44,0.6422605841343718
45,-0.09850764600921313
46,0.777562943652816
47,1.67985330223435
48,1.0827859017998376
49,0.7516740924043799
50,1.9320418163360737
51,0.4965958686302476
52,1.3206647029605711
53,0.9793347828363035
54,1.3743722180979927
55,1.3019504167013387
56,1.0093344785825256
57,1.4555670993543803
58,1.4105755301775889
59,2.10412568337924
