,data
0,0.9093981485354502
1,0.09613022117628334
2,0.7219560156817555
3,0.23017667159803212
4,0.9479163919328676
5,1.0240711700676008
6,0.9676946374688247
7,1.0416488045179282
8,1.181045325806745
9,0.7404833747555621
10,0.30232795172868526
11,1.2186889201616018
12,1.0587060364692378
13,1.2835275633186933
14,0.09707893400259271
15,0.6269636096888744
16,1.562335050253174
17,0.5992709144457039
18,1.6288235487324905
19,1.0597589380533583
20,1.506498923539521
21,0.6093967254790507
22,0.802893512457103
23,1.5265892574236883
24,0.7607982014538253
25,0.43458105294750604
26,1.1826576233134616
27,0.9400998987232737
28,0.9165392783498445
29,1.386764323164007
30,0.954655158181276
31,0.2101238299515258
32,1.3239472310148301
33,0.25425882885478845
34,0.34764114607756547
35,0.4526879914931522
36,0.817898863821517
37,0.9136767933276795
38,0.918045632968058
39,0.7360254963626771
40,1.0374504067718464
41,0.8937681813240066
42,0.10302358191036276
43,0.7579486611251204
44,0.7251948345574357
45,0.2911964793910415
46,1.176991017764665
47,0.6012247672022182
48,0.6390526387631459
49,0.47594665971594646
50,0.6000930801839859
51,1.123049726528095
52,0.6573054017471314
53,0.29385517051039667
54,0.357086878962541
55,0.8551568086702898
56,0.42333772713777634
57,0.7274284057868188
58,0.9142488009229129
59,0.7674206537495303
60,1.095968655410541
61,1.0749596951203593
62,0.8877273819505448
63,0.47582126023422966
64,0.6585515751373036
65,0.5501067014772414
66,0.7871886139558352
67,0.8479713139309248
68,1.3712528383864504
69,0.5821219690715596
70,1.0188186197819589
71,1.1577088862283391
72,0.5418750131306967
73,-0.11166925268260786
74,0.8486253880416837
75,0.09590888656941055
76,0.7439671634525705
77,0.9008088013111477
78,0.5594726057760315
79,1.216370256570256
80,1.1230086177413687
81,1.2088727601933662
82,0.6835747667479248
83,0.8707217703243724
84,0.6415058973496457
85,0.4419293174446402
86,-0.1527803047463817
87,0.8113553306961131
88,1.1375156512713396
89,1.9986680821523959
90,1.1756807352190688
91,0.3556022994765511
92,0.12355722192186669
93,0.9782600058922212
94,1.1293122236096929
95,0.6646200856456823
96,0.5708799619492164
97,0.40348092093205573
98,0.8528217752815727
99,1.3748008251885686
100,0.7548949533492588
101,0.5137062661251288
102,0.514727309579704
103,0.7150138428305295
104,0.5461506303607158
105,1.0624791319093068
106,1.2335881530612811
107,0.7213747124544266
108,0.33539998439486446
109,1.5566711490715177
110,1.6760607945797408
111,0.6376829982136842
112,0.12980318582684702
113,1.2185844742282814
114,0.5735980328187895
115,1.7933302188067342
116,0.540182752717688
117,1.065904982145397
118,0.7662893631404384
119,0.45324876745638404
120,0.699501972496293
121,1.3736018138950608
122,0.6134175875170438
123,-0.0700299358622758
124,1.3386691462106688
125,0.4259668696325546
126,1.0249408439071495
127,0.49127405569851135
128,0.6095353155303271
129,0.7766747024440497
130,1.0530333156907887
131,1.230532965586474
132,1.2839898732220083
133,0.3981541459283096
134,0.734615095651459
135,0.6314391964550361
136,1.6972256391420824
137,0.5694910577701284
138,0.6316402444306561
139,1.4169100393308864
140,-0.08994098096513381
141,1.2854342960281941
142,1.2282541659109774
143,1.7082170041791356
144,0.9696093040119035
145,1.19608255664648
146,0.8076139575108714
147,0.5760556879945671
148,0.862516688018168
149,0.19816594465867055
150,0.7393160070946815
151,0.3323800132463228
152,0.7859590889346874
153,0.42002600914946076
154,1.2177631513513565
155,0.5783030133295376
156,1.2555091348377334
157,0.9125512956300041
158,1.381747382433626
159,0.6333411667118976
160,0.9125756689688731
161,0.544168180333662
162,1.4138244578254815
163,0.6988052620651635
164,1.2820291301528681
165,0.6685809006395269
166,0.6745711262038494
167,0.9410782755900015
168,0.16793798702210871
169,0.8220355423356818
170,0.6470350621310252
171,0.9646844935600647
172,0.03748412030664461
173,0.3053474259098969
174,1.031173443676706
175,1.3921159091857946
176,0.38012683197629776
177,0.844816001292344
178,1.1065338803875895
179,0.3263137691217447
