,data
0,1.6388268767635794
1,2.273521192290284
2,0.6569264811626137
3,2.3043621355044146
4,1.4015763128639827
5,0.3199497992898863
6,0.7420940219040142
7,0.732360019695026
8,0.9448295409408889
9,0.6851412851379521
10,0.3788548653849563
11,1.0816675247931313
12,0.9820174993469175
13,0.2490302022462474
14,1.1631408603028903
15,0.6865194537330281
16,0.8164687506240587
17,1.3696255001160542
18,1.39517849884637
19,1.5716077348790884
20,2.1671389865456567
21,0.2744005099953807
22,0.8945412072647736
23,0.8670327601412321
24,2.447410619900409
25,1.6811751035194755
26,0.9727839123611528
27,-0.0005224265194916367
28,1.0016447738849208
29,1.3832929887090581
30,2.2730385542672
31,0.9040758371321899
32,1.286780672022357
33,1.436446887817549
34,1.8180921598389208
35,1.4357959467215633
36,0.11230781596317185
37,0.8980673784671447
38,1.7189112533904942
39,1.3270118195538507
40,1.0147609892744018
41,2.2371474374741194
42,-0.05595794345633531
43,2.492255878339943
44,0.8533950827318934
45,0.34943502280247996
46,0.4727054128390935
47,1.1207558524419037
48,2.9181492535895517
49,1.885902486813801
50,1.5984000647215746
51,0.9423869059013014
52,0.8477114924430145
53,-0.2602174029321045
54,1.1234737657814449
55,1.008884497442881
56,2.191118768994729
57,1.7506445094400653
58,2.104249865498683
59,1.2788703337754095
60,1.8686527448347552
61,1.42061124190897
62,1.656863761863941
63,0.6895711678462689
64,2.713934443768964
65,0.3698369465699114
66,-0.075302770735308
67,1.4506779701267234
68,1.284144425827889
69,1.3281642788262296
70,2.2420217116600156
71,1.3405746207091804
72,0.6690740216132446
73,0.5746695287171654
74,1.5168447353197405
75,1.3048992705000058
76,1.1607149810135076
77,1.0547993873058659
78,1.1158444076427987
79,0.7651017382786864
80,1.3544061580371847
81,1.2605443566828134
82,1.0606423688543825
83,0.646793176293152
84,0.5968134414497689
85,1.2034245566251618
86,1.02579998480953
87,0.4752580124418151
88,0.12058524249978642
89,1.641317836252332
90,1.3254425326043529
91,2.6121722475002835
92,0.5801871254262643
93,1.1525049470965618
94,1.7386532691444128
95,0.6977216188905231
96,0.7977935281591727
97,1.7664383621022335
98,0.5950845879463323
99,1.4533569302541693
100,1.249598337101894
101,0.993174038268676
102,1.0165067509858783
103,1.0598062083566655
104,1.5511341913847991
105,1.422467902566301
106,0.6111287131747614
107,0.8537319845917497
108,2.1871534807464688
109,0.9201620185515247
110,0.7628405259288273
111,0.08021599711441518
112,0.470593594969101
113,2.2233232115775206
114,1.3365698992806678
115,1.897802926769714
