,data
0,0.823397617270456
1,1.695598648225618
2,1.4352004043401312
3,0.04376093676363069
4,0.62230652752759
5,2.2569645025528033
6,1.4744163769136227
7,1.4624184295418128
8,0.9859793946222716
9,1.5748648905312175
10,0.07204026892795334
11,2.040268862423412
12,2.069575805179089
13,2.028775460165418
14,-0.35701852884656904
15,1.507526003975622
16,3.0277521768336157
17,-0.20568780720723656
18,2.0956830984126267
19,0.9496284617150943
20,0.8720024925093594
21,2.5043356170425657
22,2.200203537943602
23,0.9109736325632616
24,2.3263985358023103
25,0.35416576751649587
26,1.092875589556757
27,0.6370953354360271
28,1.701089938544821
29,1.6120397001543465
30,2.007302859145061
31,1.9067705979265384
32,1.7828939115894316
33,2.0747894560680016
34,0.7622848223209806
35,-0.12311728922228804
36,0.9077299482086272
37,1.0909675041675255
38,0.9721327430075442
39,2.044073710212129
40,1.7093254999476484
41,1.5567626670622396
42,1.0304859397305386
43,2.057301504259246
44,0.2660824034940572
45,1.5642148036587424
46,1.5440519983595475
47,1.3204374021220726
48,-0.733158329542684
49,0.5287373070907552
50,2.237148045486883
51,0.8413807148458191
52,2.3504620415822695
53,2.915766230048013
54,0.39977316201061075
55,3.5730678154676223
56,0.9169183664446778
57,3.2016720272301407
58,0.8073909278238903
59,1.430237460845
60,0.574080631410297
61,0.884583435263009
62,0.6182235205109391
63,0.3842639178021915
64,-0.5652210735106065
65,2.8988290467029465
66,2.971352114556795
67,0.3352668592037723
68,2.0070058491441056
69,1.1221562524453208
70,1.499785819684887
71,2.2035684913890545
72,0.42757247446262714
73,1.1057693880138757
74,1.5279980563286018
75,1.1226952711430342
76,1.5355707601007957
77,1.3133504782191079
78,2.1692905826096913
79,0.9395664327439464
80,1.292211712938229
81,1.8654738614909432
82,0.7565760099216763
83,2.313622748124997
84,0.7400262557816906
85,0.1819059680713686
86,1.583112625318142
87,0.7897621737144405
88,0.7657828561240896
89,0.5884168293859079
90,1.762501450891179
91,2.5476222717372554
92,1.455423135486813
93,2.36916915210639
94,1.8381291771623998
95,1.379415351899757
96,0.48741566398674774
97,0.6115652362634758
98,0.32322736933409824
99,1.588852757296785
100,1.9741291645098449
101,2.598116049799886
102,1.1161379783493621
103,2.0243831711830063
104,-0.45110594478387456
105,1.2751414661193592
106,1.1926271481076418
107,0.7277344565962939
108,2.201545120608902
109,1.538533203514396
110,1.7272042509578804
111,2.0136900172864065
112,0.1968735810969724
113,2.297221271143917
114,1.1808314977332037
115,2.3941086754627356
116,1.5036485073705141
117,-0.0684955348704408
118,1.3075598500133518
119,0.6145698194612296
120,1.1021853408105406
121,1.593739187638542
122,1.9633453050852583
123,2.2398943536340736
124,3.0145728197163377
125,1.3519911864770844
126,2.663277605528172
127,1.8020077186341514
128,0.2841803608348854
129,1.14100973145583
130,0.9841196307230897
131,1.210270397116578
132,0.6706232916467241
133,1.671178741620115
134,1.1776448185532926
135,0.564981505941298
136,2.017187622627727
137,0.36544290123037004
138,0.7797427479141692
139,1.4828866843613933
140,1.0701992008896797
141,2.191435651095603
