,data
0,1.237709928774478
1,0.7921921467371122
2,0.3794748790738723
3,0.8887323621139113
4,0.5771231631961797
5,0.625233812204344
6,0.6252769930242869
7,0.30221262477167143
8,0.43930493003357746
9,1.198306575944613
10,0.39711902749170636
11,0.46355062841254197
12,0.9199644004079975
13,1.0376373478924292
14,0.7014350426599066
15,0.6572404500630156
16,1.336237976449437
17,0.5090683106024083
18,1.550338316171337
19,0.886138724281183
20,0.7283885030334816
21,1.0385487331018992
22,0.9536236717428848
23,0.7977702525802227
24,1.1118785000840654
25,0.7348730939557814
26,1.189322034885477
27,0.7936277274615884
28,0.4938929421332748
29,0.6605702010304311
30,0.9100378453534906
31,0.40732303597597
32,1.7585062779582015
33,0.7750599324611662
34,0.1756037992186683
35,1.13902044863535
36,0.732196158956
37,0.7273602762420617
38,1.0478249597512903
39,0.5280019516841323
40,1.082073999972462
41,1.0459438133681784
42,0.5947263462453939
43,0.6039893100481109
44,0.3338502965692032
45,1.2553402295628135
46,0.6700461906002809
47,0.9648513227397377
48,0.3584370925237196
49,-0.2628424748679864
50,0.9897486526499932
51,0.931456537369867
52,0.910389752330765
53,0.8986325193296119
54,0.7735858200016259
55,0.5381456959175615
56,0.582551387133549
57,0.7341305484618148
58,0.9321593021558369
59,1.5132332737813523
60,0.5531335723494926
61,1.2581214429308578
62,1.455253765417872
63,1.1110400765737705
64,0.9434225573943862
65,1.2585298662301727
66,1.2676252271642752
67,0.9480607101156325
68,0.5033544736072948
69,1.1431482616953907
70,0.5811218748013343
71,0.9612952782771133
72,0.9470777506984526
73,1.3996523766007036
74,0.8221479792982092
75,0.31667744435183276
76,0.8274845485917349
77,0.46493200599849127
78,0.8099436303708261
79,1.230376171355431
80,1.0921475397257479
81,0.14407936497418816
82,0.856179412686639
83,-0.015469482889925446
84,1.6988327424028489
85,1.647713106619897
86,0.9286052580551823
87,0.7586693853591611
88,0.9321528409844131
